1353100775367596,0.0769312754273415,0.216452986001968,-0.800060411319137,0.573952601999044,0.0800055116415024
1353100775592690,0.0830885320901871,0.21524116396904,-0.832832520157099,0.598438804261386,0.143066704273224
1353100775817299,0.085166797041893,0.211989298462868,-0.62688824929297,0.600341415144503,0.182911053299904
1353100776019064,0.0832056477665901,0.208819568157196,-0.43922672342509,0.646945733875036,0.113368436694145
1353100776227490,0.0827118381857872,0.207383781671524,-0.365020367391408,0.648690616115928,0.0258216373622417
1353100776427746,0.0829636976122856,0.207910910248756,-0.408449794203043,0.649812550619245,-0.0697609931230545
1353100776649052,0.0820319578051567,0.212309747934341,-0.427086295746267,0.541112811639905,0.0165298394858837
1353100776858023,0.0775753781199455,0.209302961826324,-0.324460534751415,0.564074498601258,0.00675177248194814
1353100777057551,0.0674757063388824,0.208652436733246,-0.169292315170169,0.604192683734,-0.0776218473911285
1353100777277174,0.0618104450404644,0.214004412293434,-0.121346508124843,0.478047338314354,0.0322052799165249
1353100777477339,0.0661366358399391,0.212059289216995,-0.187141306400299,0.475126361735165,0.0417667217552662
1353100777677490,0.0692038238048553,0.214094638824463,-0.265044637620449,0.437194596715271,0.0588584505021572
1353100777877211,0.0726096034049988,0.210750058293343,-0.205560620427132,0.41323248770088,0.212110668420792
1353100778079042,0.0728312730789185,0.205108672380447,-0.0849647577479482,0.509514531344175,0.147518619894981
1353100778297515,0.0724542215466499,0.205342650413513,0.117690426902846,0.412239849753678,0.291554093360901
1353100778497772,0.0756988227367401,0.197279900312424,0.291247911304235,0.460841504260898,0.301811248064041
1353100778697256,0.0831020027399063,0.194019049406052,0.349364703297615,0.440799003168941,0.286529153585434
1353100778921508,0.092329353094101,0.191373720765114,0.339383579269052,0.340717913880944,0.183207780122757
1353100779148459,0.0694360285997391,0.18683248758316,0.917711433470249,0.32191535141319,0.0900891125202179
1353100779347788,0.0404201224446297,0.185464322566986,1.54718890294433,0.291201882753521,0.039374865591526
1353100779547335,0.0304664522409439,0.184361696243286,1.72988793343306,0.267698524352163,0.0231336876749992
1353100779807220,0.055776946246624,0.18264140188694,1.13726378314197,0.258989096637815,-0.00632702093571424
1353100780007437,0.0788952335715294,0.181576535105705,0.610178953483701,0.248592856843025,0.0109525751322508
1353100780207682,0.0990892127156258,0.180421143770218,0.153387212511152,0.248139112908393,0.0137712750583887
1353100780417318,0.109670117497444,0.179269015789032,-0.0804610495269299,0.245644909981638,0.00259395968168974
1353100780627440,0.126368567347527,0.178176134824753,-0.414378139972687,0.24712310437113,-0.0119813615456223
1353100780838154,0.179920807480812,0.176807016134262,-1.58349338784814,0.249484995771199,0.0232757441699505
1353100781049082,0.222153946757317,0.175045639276505,-2.51894688159227,0.258223769199103,0.0163017008453608
1353100781247382,0.238047435879707,0.174386367201805,-2.845242857337,0.245702395420521,-0.0159323085099459
1353100781447598,0.235235199332237,0.173492789268494,-2.70564964681864,0.240173158664256,0.00933350808918476
1353100781647447,0.226336434483528,0.171527981758118,-2.38981638640165,0.247630131058395,0.0177475716918707
1353100781847470,0.22539296746254,0.171820402145386,-2.31950391054153,0.265690846312791,-0.0652172863483429
1353100782067180,0.201585486531258,0.170943081378937,-1.65591729328036,0.242256722599268,0.0451804585754871
1353100782267303,0.141770869493484,0.168716758489609,-0.230812862757593,0.298435052968562,-0.0474848933517933
1353100782467677,0.0674174576997757,0.172285139560699,1.35259590491653,0.274071605689824,-0.0667799860239029
1353100782668425,0.0211645998060703,0.174490839242935,2.28136676207185,0.234911176208407,-0.0156669411808252
1353100782867294,0.0112015474587679,0.173952028155327,2.41271817594767,0.267886731605977,0.0076211872510612
1353100783088412,0.032777551561594,0.1679797321558,1.90807130545378,0.396465523727238,-0.0175936184823513
1353100783297547,0.0630358681082726,0.172056466341019,1.22117425136268,0.383629058115184,-0.000880924228113145
1353100783497186,0.0916302129626274,0.173944011330605,0.611963633336127,0.318949424363673,0.0183489229530096
1353100783727356,0.116167195141315,0.17242231965065,0.123369105700403,0.375318775959313,-0.00739317806437612
1353100783927409,0.129598826169968,0.173186510801315,-0.126867083692923,0.348705137372017,0.0309304092079401
1353100784137447,0.148697972297668,0.17225269973278,-0.458040943779051,0.371221266500652,0.0411220528185368
1353100784348413,0.168618768453598,0.171994104981422,-0.80593240454793,0.368400679305196,0.0181713309139013
1353100784557324,0.183948054909706,0.172188431024551,-1.07130412079394,0.36597379244864,0.0366503000259399
1353100784788346,0.193605899810791,0.173329934477806,-1.24491840541363,0.356757374592125,-0.0274903457611799
1353100784987542,0.209115624427795,0.174323245882988,-1.5358847732842,0.3587666971609,-0.027059817686677
1353100785197621,0.227059915661812,0.175226911902428,-1.89786367490888,0.373366609923542,-0.0765323117375374
1353100785419053,0.227950215339661,0.178121954202652,-1.97116744011641,0.38587895706296,-0.151505708694458
1353100785617449,0.216080665588379,0.180614933371544,-1.79323886051774,0.405526917278767,-0.151340246200562
1353100785817205,0.198443368077278,0.184928774833679,-1.56356622308493,0.430046339035034,-0.247151628136635
1353100786027244,0.171850442886353,0.196618780493736,-1.17820394061506,0.301483425758779,-0.112932465970516
1353100786259044,0.130037054419518,0.2063158005476,-0.468333285860717,0.157401782870293,-0.0437403880059719
1353100786467677,0.096497043967247,0.199450254440308,0.112802839837968,0.284237830638886,-0.111918792128563
1353100786667686,0.0721054151654243,0.208388805389404,0.364348156861961,0.269234697539359,-0.171091571450233
1353100786857462,0.0586462952196598,0.214420646429062,0.507580455131829,0.0993242585845292,-0.0519399307668209
1353100787077551,0.0476868264377117,0.210578382015228,0.527878698818386,0.26881170630455,-0.161900401115417
1353100787277253,0.0375299081206322,0.225218832492828,0.547436502277851,0.0341464808885939,-0.0682340040802956
1353100787487169,0.0329953990876675,0.224399372935295,0.523761710822582,0.0218376008654013,-0.0508253015577793
1353100787687650,0.0268665365874767,0.226397693157196,0.491164031736553,0.0513172613410279,-0.110674813389778
1353100787899043,0.0136412000283599,0.232863917946815,0.636710913777351,-0.081347414329648,0.00629778346046805
1353100788099049,0.00615911651402712,0.227672174572945,0.703508262857795,0.0146199257718399,-0.0524698235094547
1353100788297469,0.0130884377285838,0.230843231081963,0.455205263458192,0.0193011563736945,-0.108055472373962
1353100788497807,0.0389735922217369,0.233330234885216,-0.0998116788268089,-0.0450005462486297,-0.0568261109292507
1353100788707326,0.0856780558824539,0.230591624975204,-1.01002566620708,0.0304093677643687,-0.0634527802467346
1353100788907505,0.123927034437656,0.233317688107491,-1.78464696183801,0.00050409729788953,-0.051937609910965
1353100789108678,0.136581167578697,0.233805641531944,-2.07670734375715,-0.00583831977623049,-0.0906551331281662
1353100789337991,0.10951866209507,0.234703630208969,-1.66602683678269,0.00706558581674472,-0.154102921485901
1353100789547204,0.0669404491782188,0.237439528107643,-0.927900352925062,-0.0349380431394093,-0.0555734671652317
1353100789757508,0.0385810136795044,0.237133532762527,-0.43737969763577,-0.0200173946097493,-0.088850662112236
1353100789957626,0.0308900307863951,0.2387725263834,-0.369030132070184,-0.0231251897290349,-0.07243762165308
1353100790167321,0.0313747003674507,0.238860532641411,-0.420708372183144,-0.0330146655044518,-0.0558436177670956
1353100790389061,0.0139547865837812,0.237439498305321,-0.209624106399715,0.0352880172687583,-0.144284650683403
1353100790587548,-0.0102750919759274,0.243425369262695,0.179743354339153,-0.0643483798485249,-0.0489776581525803
1353100790799852,-0.0234811641275883,0.243924155831337,0.42517005354166,-0.0722374523431063,-0.00387204927392304
1353100790997442,-0.0242084581404924,0.244228288531303,0.414125284440815,-0.044497073572129,-0.0469487197697163
1353100791198153,-0.019631452858448,0.246519103646278,0.314203020147979,-0.0876247109659016,0.0463111959397793
1353100791397820,-0.00907480716705322,0.2419144064188,0.123399639129639,0.012849834265653,-0.00350668909959495
1353100791617375,0.00587238417938352,0.242778122425079,-0.215967476572841,0.0447334107197821,-0.0715103000402451
1353100791837285,0.0266127306967974,0.245123490691185,-0.600951681733131,-0.013310117488727,0.0449205860495567
1353100792037709,0.0360557399690151,0.242135107517242,-0.805082146301866,0.0737318818923086,-0.0798114538192749
1353100792239040,0.0361489951610565,0.245414778590202,-0.8183059168607,0.0271700514061376,0.0172196682542562
1353100792447852,0.0336173623800278,0.243895411491394,-0.727987558096647,0.0489199349004775,0.0192456152290106
1353100792657852,0.0265737269073725,0.24369589984417,-0.631568945422769,0.0874587505403906,-0.0445935465395451
1353100792859080,0.0214664284139872,0.245760262012482,-0.516953980363905,0.0422038184339181,0.00427279388532043
1353100793057512,0.0103550720959902,0.242983549833298,-0.351818048804998,0.103571027358994,-0.092035211622715
1353100793257808,-0.00500671053305268,0.245214089751244,-0.156430633440614,0.0786365446541458,-0.0744006559252739
1353100793449366,-0.0120162749662995,0.244688272476196,-0.0864811417646706,0.075063471053727,-0.0666728094220161
1353100793647574,-0.0125367846339941,0.245033979415894,-0.151589997690171,0.0911039413232356,-0.115351669490337
1353100793867663,-0.0031257641967386,0.248897641897202,-0.406189333721995,0.00144927436922444,-0.0741196498274803
1353100794097186,0.0126905739307404,0.247208654880524,-0.742406938076019,0.0237478199810721,-0.0637485086917877
1353100794317331,0.0113517250865698,0.249014139175415,-0.815609034821391,-0.00789257111668121,-0.102561570703983
1353100794517490,0.00263313530012965,0.241843894124031,-0.645749539732933,0.052089984593913,0.0451188795268536
1353100794727356,-0.0165625624358654,0.221953958272934,-0.458523887246847,0.480359729379416,-0.473001748323441
1353100794937248,-0.0404642559587955,0.250781446695328,-0.315026381202042,-0.0722078325413168,-0.0677227154374123
1353100795138139,-0.0360955633223057,0.253227710723877,-0.219599383212626,-0.208628782387823,0.0707231312990189
1353100795339044,-0.0427887290716171,0.250506818294525,-0.223518260233104,-0.0730284344404936,-0.211651295423508
1353100795537334,-0.0311829596757889,0.264337420463562,-0.478756971023977,-0.38525710567832,0.261302262544632
1353100795747494,-0.0113650867715478,0.253164708614349,-0.703611539304256,-0.164422132708132,0.0578255616128445
1353100795967788,-0.0134295886382461,0.246829941868782,-0.71400218769908,0.0106005714309867,0.00322661711834371
1353100796184724,-0.00326432031579316,0.244153767824173,-0.812867421582341,0.0327772388560697,0.125629588961601
1353100796393732,0.0059397267177701,0.23484018445015,-0.954171015769243,0.245322308130562,-0.000563763838727027
1353100796609032,0.0138518307358027,0.236171275377274,-1.00152293756604,0.233543293196708,0.159617051482201
1353100796817638,0.0181045606732368,0.233271524310112,-0.949324551075697,0.304002004265785,0.13312491774559
1353100797017269,0.0159477442502975,0.231361150741577,-0.781850939244032,0.369387396946549,0.194039270281792
1353100797227410,0.0154799716547132,0.231114342808723,-0.578806923888624,0.401524936705828,0.212048023939133
1353100797429797,0.0117800245061517,0.233845099806786,-0.302865159362555,0.375874992348254,0.287923514842987
1353100797627317,0.00977193284779787,0.234976261854172,-0.0583821322442964,0.364989048242569,0.222814425826073
1353100797837429,0.0196794290095568,0.238782823085785,-0.192148697432131,0.314549723491073,0.0450938120484352
1353100798059093,0.0409152247011662,0.238292992115021,-0.544222945645452,0.289738580491394,0.0579583756625652
1353100798277231,0.046173557639122,0.236833244562149,-0.712063177898526,0.335161049030721,-0.0486668646335602
1353100798478194,0.0405193492770195,0.238323479890823,-0.603364462181926,0.278200507387519,0.0918492674827576
1353100798677448,0.0297385081648827,0.231705963611603,-0.408797995895147,0.405969441868365,-0.0579270981252193
1353100798887677,0.0234897918999195,0.233611732721329,-0.380096974410117,0.396823117509484,-0.0532947890460491
1353100799087189,0.0310221668332815,0.232759475708008,-0.516809956133366,0.384606602936983,0.0278388578444719
1353100799287442,0.0253200903534889,0.230178147554398,-0.473907948173583,0.462055642046034,-0.104723498225212
1353100799487701,-0.0119221769273281,0.235153049230576,0.200453826729208,0.365632095783949,0.0286943502724171
1353100799697328,-0.0571437366306782,0.230048045516014,1.10080632045865,0.442038795612752,-0.0159561075270176
1353100799927333,-0.0780907198786736,0.233905166387558,1.44256379619241,0.44477068785578,-0.0816624984145164
1353100800139059,-0.065297931432724,0.241324678063393,1.1473161701113,0.254597910773009,0.00202967086806893
1353100800337656,-0.0380826406180859,0.239381358027458,0.607160109132528,0.310298432260752,-0.0296628717333078
1353100800537256,-0.00963164772838354,0.244580984115601,0.0188285688729957,0.229434600938112,-0.0417362339794636
1353100800747227,0.0154124302789569,0.246339902281761,-0.464893953613937,0.181217528767884,-0.011556314304471
1353100800947648,0.0327766463160515,0.249417886137962,-0.762121702730656,0.149388283453882,0.0250269919633865
1353100801147259,0.055280540138483,0.250107139348984,-1.02559877492487,0.104465806670487,0.185430616140366
1353100801347509,0.079158253967762,0.242667183279991,-1.33166535794735,0.269743569754064,0.0907891318202019
1353100801577526,0.0933707803487778,0.239594101905823,-1.51320634737611,0.332782474793494,0.0812750533223152
1353100801784598,0.0928506851196289,0.227840960025787,-1.29337939783931,0.508835998512805,0.26957893371582
1353100801994312,0.102622963488102,0.207577362656593,-1.3696449239552,0.898992449641228,-0.0574455223977566
1353100802217423,0.123333565890789,0.195410266518593,-1.86461962267756,1.15715783804655,-0.131929382681847
1353100802419068,0.127915143966675,0.196879655122757,-2.15343538463116,1.15363942220807,-0.208607986569405
1353100802619043,0.113452412188053,0.203500628471375,-1.99100382685661,1.01453058041632,-0.0993774309754372
1353100802849043,0.0746379867196083,0.23008194565773,-1.33400965288281,0.561804828755558,0.0971412062644958
1353100803059056,0.0561898835003376,0.232463926076889,-0.545335561148822,0.331579446718097,0.438348948955536
1353100803258012,0.0407205708324909,0.216000080108643,-0.245944433603436,0.774260741695762,-0.218570902943611
1353100803467273,0.039414756000042,0.227680265903473,-0.174741335436702,0.502351034358144,0.275790929794312
1353100803677801,0.0465930663049221,0.210258141160011,-0.169190390892327,0.801484208330512,-0.0618253983557224
1353100803897548,0.0338262766599655,0.218535169959068,-0.118997334418818,0.757726716175675,-0.088324598968029
1353100804127669,0.0321497432887554,0.21597295999527,0.0439127768436447,0.662847675383091,0.119016408920288
1353100804327210,0.0272151604294777,0.208091378211975,0.0361671507102437,0.932007948830724,-0.213171914219856
1353100804527242,0.0244908165186644,0.224690809845924,0.00523803456744645,0.58996019538492,0.0457352511584759
1353100804728130,0.0344782546162605,0.215930491685867,-0.064634619327262,0.650556535720825,0.0777765512466431
1353100804927361,0.0396314337849617,0.209031119942665,-0.254635168500245,0.86697755523026,-0.159675255417824
1353100805127615,0.0443962104618549,0.214142933487892,-0.396232219822705,0.713871721699834,-0.0209222882986069
1353100805338986,0.0456815920770168,0.204110696911812,-0.455233695544302,0.865936312302947,-0.0729187950491905
1353100805547195,0.018692584708333,0.199810311198235,-0.064127560663037,0.97310291133821,-0.125701770186424
1353100805747568,-0.0377765595912933,0.202184736728668,0.936779422983527,0.896086822003126,-0.0327961146831512
1353100805947662,-0.0839329287409782,0.202355027198792,1.78110223352909,0.862980106249452,-0.00601429492235184
1353100806147265,-0.0938467681407928,0.201426893472672,1.91884187668562,0.871573539823294,-0.0133109083399177
1353100806367501,-0.0718524232506752,0.201535940170288,1.43055697739124,0.846170823052526,-0.0204156506806612
1353100806567186,-0.0441942401230335,0.200071111321449,0.857196113616228,0.859174665212631,-0.00408743554726243
1353100806767342,-0.0294254552572966,0.199574440717697,0.544575057663023,0.854340041130781,0.0013174673076719
1353100807003983,-0.0161880291998386,0.198360741138458,0.300627411659807,0.861000312119722,0.000272399163804948
1353100807189048,-0.00263357232324779,0.197460696101189,0.069359000553377,0.865974757745862,0.00339370453730226
1353100807389103,0.0108057642355561,0.196591526269913,-0.156466374546289,0.867344687283039,0.0148449577391148
1353100807599039,0.0202537178993225,0.19550459086895,-0.304273260254413,0.875556955486536,0.0177366249263287
1353100807819078,0.0254064835608006,0.194888800382614,-0.372989281788468,0.872018220573664,0.0149156572297215
1353100808017548,0.033135499805212,0.19393302500248,-0.489976352602243,0.881364044621587,-0.0100091556087136
1353100808217434,0.0358318239450455,0.193503394722939,-0.506182422414422,0.877420170754194,0.00673549482598901
1353100808439052,0.0372417159378529,0.192766442894936,-0.513694303818047,0.879886891767383,-0.00419025029987097
1353100808667661,0.0327340625226498,0.192514106631279,-0.421652003154159,0.875912320017815,0.00209576007910073
1353100808867414,0.0104825291782618,0.192362859845161,-0.0299143529939465,0.870855063199997,-0.0134665202349424
1353100809067345,-0.0439933910965919,0.192324444651604,0.960801027417183,0.868834119290113,-0.0146608781069517
1353100809277650,-0.0859405845403671,0.192642748355865,1.72247951120138,0.857724701911211,0.0306231118738651
1353100809498612,-0.0998890027403831,0.192277565598488,1.97542786762118,0.856336061283946,0.0472843796014786
1353100809697248,-0.0919807031750679,0.191347137093544,1.82271555170417,0.863136957809329,0.0148237459361553
1353100809897612,-0.0755461603403091,0.189807131886482,1.52882177531719,0.88738930799067,0.061614241451025
1353100810107278,-0.0530420541763306,0.187901765108109,1.09897972337902,0.907879486531019,-0.00956173986196518
1353100810327785,-0.0163119006901979,0.186028316617012,0.522351874038577,0.950149154663086,0.149702966213226
1353100810527516,0.0179273243993521,0.193952888250351,-0.0343585383868776,0.812975010350347,0.0347082242369652
1353100810737507,0.0459158234298229,0.19519230723381,-0.549578593187034,0.752292240858078,0.023626396432519
1353100810937819,0.082123301923275,0.197056785225868,-1.10031646996737,0.760843062847853,0.067400798201561
1353100811157240,0.117410339415073,0.204072773456573,-1.73150600418448,0.595012664794922,-0.0616027340292931
1353100811357599,0.132437288761139,0.194085881114006,-1.95326355814934,0.783607589006424,0.0404848158359528
1353100811557697,0.13677042722702,0.196766704320908,-1.91866850674152,0.799104976281524,0.0471962802112103
1353100811757351,0.130590155720711,0.200493201613426,-1.73544498100877,0.684554805681109,-0.00664035137742758
1353100811978512,0.115579590201378,0.197123244404793,-1.42024658203125,0.799956623241305,-0.024190828204155
1353100812185616,0.0864446088671684,0.201019331812859,-0.843650234565139,0.733627343773842,-0.00368866883218288
1353100812407753,0.0246489923447371,0.200855329632759,0.294255317039788,0.758657739087939,-0.015559921041131
1353100812627184,-0.024294825270772,0.203214287757874,1.19656156651676,0.740744428485632,-0.0191374067217112
1353100812837403,-0.046222135424614,0.203906878829002,1.58857783421874,0.736795072853565,0.011705637909472
1353100813037331,-0.0517278350889683,0.204844564199448,1.67400667816401,0.739289568141103,0.00950009655207396
1353100813267469,-0.0497333183884621,0.206349685788155,1.61601048499346,0.722153571769595,0.031115896999836
1353100813487400,-0.0335592329502106,0.208832427859306,1.30434965148568,0.695491437837482,0.0146402735263109
1353100813687206,-0.0106688607484102,0.209210604429245,0.854639930203557,0.688747040033341,0.0638040527701378
1353100813887776,0.0180329699069262,0.209925562143326,0.333232673853636,0.690219588205218,0.0393227189779282
1353100814097598,0.053332906216383,0.212796151638031,-0.323347188346088,0.645852669999003,0.011887863278389
1353100814317593,0.0908729210495949,0.215771839022636,-1.0242709453404,0.586268848143518,0.0460296906530857
1353100814517346,0.111495606601238,0.221426829695702,-1.38383933231235,0.488292902670801,-0.0110770780593157
1353100814717481,0.118881702423096,0.220904216170311,-1.52221310600638,0.464041868112981,0.00339509430341423
1353100814927249,0.120725497603416,0.219746440649033,-1.52233809024096,0.53118084076792,0.0646003559231758
1353100815147440,0.120676174759865,0.224491491913795,-1.48736910939217,0.407652197442949,0.0172569248825312
1353100815357727,0.113063715398312,0.221499428153038,-1.29725668653846,0.470667275078595,0.076753742992878
1353100815593487,0.0901375338435173,0.22335621714592,-0.814345890060067,0.4312364301458,0.0422946326434612
1353100815787332,0.0531053133308887,0.222398266196251,-0.0511330466391519,0.436590067707002,0.0631258115172386
1353100815989081,0.0261628888547421,0.222576707601547,0.510292503386736,0.430173735246062,0.0543259233236313
1353100816199107,0.0116786723956466,0.222409173846245,0.79741666585207,0.422330937981606,0.065920777618885
1353100816399112,0.00733905145898461,0.222006797790527,0.92343658849597,0.415326960347593,0.125339195132256
1353100816597904,0.0091702900826931,0.221445977687836,0.961880715787411,0.400946318171918,0.151252284646034
1353100816797186,0.0176214016973972,0.220927461981773,0.872600310891867,0.380961777605116,0.105173543095589
1353100816989105,0.033899936825037,0.216003254055977,0.573999416269362,0.429822171404958,0.0836006477475166
1353100817193685,0.0550254173576832,0.200472056865692,0.204114275090396,0.684476452991366,0.0921632274985313
1353100817387177,0.0834827497601509,0.183282062411308,-0.254413887932897,0.996919643953443,0.227242901921272
1353100817590065,0.117336839437485,0.178117409348488,-0.727636652067304,1.07504509627819,0.164437234401703
1353100817789371,0.136183127760887,0.185974165797234,-0.985705999955535,0.870885395631194,0.128845691680908
1353100817993439,0.145122587680817,0.195923909544945,-1.05898257561028,0.628164257928729,0.122246988117695
1353100818219488,0.151248723268509,0.208858177065849,-1.1113024380058,0.287223729584366,0.041023924946785
1353100818417618,0.154572486877441,0.208133026957512,-1.12812465816736,0.270158246979117,0.053379837423563
1353100818617779,0.159498319029808,0.209329754114151,-1.11170721150935,0.210549501366913,0.198395043611526
1353100818819051,0.16509921848774,0.206227317452431,-1.02716188184917,0.151729673054069,0.212062746286392
1353100819019093,0.169148832559586,0.199698105454445,-0.864253483638167,0.144717554999515,0.349722266197205
1353100819237710,0.173895627260208,0.190194875001907,-0.646321543604136,0.105912097189575,0.378741860389709
1353100819449055,0.175595089793205,0.176449462771416,-0.378338826298714,0.111745708929375,0.408552616834641
1353100819657680,0.157877266407013,0.163417056202888,0.176549605149776,0.114156972756609,0.29503133893013
1353100819867678,0.110666893422604,0.152818948030472,1.18085294857621,0.150831632092595,0.231869280338287
1353100820057351,0.0775668323040009,0.148359954357147,1.80744496330619,0.151973145632073,0.117370463907719
1353100820267570,0.0703753605484962,0.142979770898819,2.03512428492308,0.0380428689694963,0.326600015163422
1353100820477419,0.0846480205655098,0.132158488035202,1.82720650568604,0.0239618212217465,0.235880300402641
1353100820687182,0.135150983929634,0.115876764059067,0.938200369477272,0.162888042591512,0.268404453992844
1353100820887171,0.19618484377861,0.112184107303619,-0.231759965512902,0.093065764401108,0.07693050801754
1353100821089078,0.233462065458298,0.103405438363552,-0.967501278743148,0.122208342030644,0.146390080451965
1353100821307854,0.256132513284683,0.0950156003236771,-1.37509774491191,0.187504418492317,0.068561427295208
1353100821527270,0.292028546333313,0.0934551507234573,-2.10321671918035,0.106226732209325,0.0357269980013371
1353100821727393,0.320606023073196,0.0868982598185539,-2.67022312134504,0.154994593821466,0.134114176034927
1353100821927317,0.345274865627289,0.0786080732941628,-3.13229173690081,0.165720050130039,0.182089626789093
1353100822139095,0.35393613576889,0.0683184340596199,-3.22119543492794,0.127808887409046,0.305783927440643
1353100822357443,0.336798042058945,0.0513809248805046,-2.67577183663845,0.134597386009991,0.365142971277237
1353100822567298,0.295495718717575,0.0306114219129086,-1.62556176558137,0.122865669569001,0.383374810218811
1353100822767256,0.227879539132118,0.0171463862061501,-0.130753554347903,0.0870025580842048,0.368270605802536
1353100822967523,0.158879473805428,0.00320185720920563,1.23741920515895,0.0027214723220095,0.367317885160446
1353100823169065,0.0948503389954567,-0.0119714979082346,2.34960508435965,0.071811240571551,0.0980442017316818
1353100823387272,0.0672124326229095,-0.0148752722889185,2.7618150767684,0.126144605381414,-0.0115620829164982
1353100823597299,0.0983471050858498,-0.00810209941118956,2.0719501952827,-0.00974527567159385,-0.0218421407043934
1353100823817415,0.132341310381889,-0.0142586128786206,1.32772798910737,0.0761156181246042,0.0480026081204414
1353100824017890,0.147061496973038,-0.0185915436595678,0.981166221722961,0.0973355017695576,0.103148154914379
1353100824237166,0.154000326991081,-0.0294258445501328,0.798435616269708,0.0945788319502026,0.313609927892685
1353100824449094,0.164201274514198,-0.0446953140199184,0.527774545289576,0.0961393441725522,0.377061992883682
1353100824667210,0.176704064011574,-0.059132631868124,0.172681562360376,0.0258799957484007,0.390844821929932
1353100824867915,0.185154438018799,-0.0746574103832245,-0.113249055482447,0.0136787170555908,0.397800743579865
1353100825067185,0.199370995163918,-0.0894366875290871,-0.532672648206353,-0.00297900476987707,0.392830580472946
1353100825267820,0.211157739162445,-0.105395831167698,-0.935090308561921,0.000608425201062346,0.411762684583664
1353100825487386,0.217013090848923,-0.121549412608147,-1.2403778962791,0.0109293117164634,0.355410784482956
1353100825697194,0.224811509251595,-0.133732706308365,-1.5591451433301,0.00689018419361673,0.294180363416672
1353100825897485,0.236414417624474,-0.143959075212479,-1.9380377009511,0.00548881330993026,0.330160021781921
1353100826099046,0.233541861176491,-0.155138418078423,-2.07213335931301,-0.00990451065707021,0.367441028356552
1353100826327757,0.212637007236481,-0.170180305838585,-1.87387927338481,0.0185848690301646,0.335775911808014
1353100826529034,0.187623679637909,-0.180322930216789,-1.55540380239487,0.0317929537477903,0.369678020477295
1353100826747645,0.154012128710747,-0.193069666624069,-1.1418094085902,0.0514171253889799,0.361078798770905
1353100826947177,0.124939955770969,-0.202654212713242,-0.756145994514227,0.132383392620832,0.190954312682152
1353100827169055,0.117084495723248,-0.204232558608055,-0.73292392373085,0.0683490265253931,0.0850197821855545
1353100827367838,0.118466086685658,-0.207514554262161,-0.841406877189875,0.0687609902769327,0.000597967708017677
1353100827567769,0.113567434251308,-0.208167791366577,-0.755302241295576,0.0487833064841107,0.00587448896840215
1353100827767818,0.0971463024616241,-0.208956494927406,-0.44298052623868,-5.03046126686968e-05,0.0296318624168634
1353100827967792,0.0843705907464027,-0.212536871433258,-0.178176263999194,0.0274859015503898,-0.022564522922039
1353100828184879,0.0831155180931091,-0.21470308303833,-0.14011789762415,0.0552238043909892,-0.0555665977299213
1353100828377345,0.0776828750967979,-0.213648572564125,-0.022675102588255,-0.00873020931263454,0.0114588839933276
1353100828587411,0.046910785138607,-0.216313928365707,0.611150651089847,0.018965425696224,-0.030873779207468
1353100828799070,0.0169762670993805,-0.21460896730423,1.25845909506083,-0.029136161680799,-0.0628322437405586
1353100828999054,0.0259120110422373,-0.214755848050117,1.1399198808521,-0.00489212608023081,-0.133006781339645
1353100829207240,0.0536738112568855,-0.209176450967789,0.651023728251457,-0.0593963729124516,-0.161183252930641
1353100829447312,0.0812972262501717,-0.204963475465775,0.166894719209522,-0.12235252157785,-0.17487296462059
1353100829648447,0.10465957224369,-0.201855003833771,-0.1981556882523,-0.0984137740172446,-0.156636387109756
1353100829847218,0.129272103309631,-0.196235656738281,-0.614896779432893,-0.17691951462999,-0.0794232711195946
1353100830057398,0.147645458579063,-0.196696475148201,-0.960628534555435,-0.126383016463369,-0.0781028717756271
1353100830259146,0.156968995928764,-0.193239569664001,-1.12494092233479,-0.173596066888422,0.0141554260626435
1353100830458315,0.162229299545288,-0.194715291261673,-1.22038027256727,-0.144318720074371,-0.0111212292686105
1353100830657888,0.16857348382473,-0.192521840333939,-1.28139275193214,-0.125968110831454,-0.0418105460703373
1353100830869079,0.168764278292656,-0.188310176134109,-1.23246734440327,-0.208805203847587,0.00694089056923985
1353100831087228,0.163005873560905,-0.189374700188637,-1.06676595054567,-0.174277230966836,-0.017480282112956
1353100831297209,0.157626256346703,-0.185140162706375,-0.872573194429278,-0.205301515683532,-0.0366171598434448
1353100831507422,0.154895454645157,-0.184586271643639,-0.851664282158017,-0.285454435218126,0.0851220935583115
1353100831707586,0.15163679420948,-0.185446351766586,-0.738770189210773,-0.189503051619977,-0.178269669413567
1353100831907794,0.139687746763229,-0.176306843757629,-0.390899084061384,-0.345973720215261,0.0381202772259712
1353100832119106,0.11857233941555,-0.180825367569923,0.0401211224449798,-0.244500975329429,-0.143552482128143
1353100832327655,0.108426496386528,-0.172663941979408,0.383897189497948,-0.256991852223873,-0.206969708204269
1353100832537187,0.103344656527042,-0.164104253053665,0.591693017743528,-0.350429773628712,-0.195714130997658
1353100832747314,0.102915160357952,-0.157989054918289,0.711685374677181,-0.3135683779791,-0.24585035443306
1353100832947501,0.106991149485111,-0.148407772183418,0.732642818838358,-0.371935759708285,-0.224031835794449
1353100833147383,0.119256466627121,-0.142868474125862,0.556930224336684,-0.360142985545099,-0.130953028798103
